F0B3E0C948C2D8AE14800356CF98BF0358F033C56E72C89BCD9FD78619F84E90,0.0998201370239
B8B15A52DFC953B2A5E448A8A762EBEE190E0E425C53325D32E78058C65DBE34,0.388741970062
B8B15A52DFC953B2A5E448A8A762EBEE190E0E425C53325D32E78058C65DBE34,0.506138086319
B8B15A52DFC953B2A5E448A8A762EBEE190E0E425C53325D32E78058C65DBE34,0.610949039459
B8B15A52DFC953B2A5E448A8A762EBEE190E0E425C53325D32E78058C65DBE34,0.647439002991
F0B3E0C948C2D8AE14800356CF98BF0358F033C56E72C89BCD9FD78619F84E90,0.0933270454407
F0B3E0C948C2D8AE14800356CF98BF0358F033C56E72C89BCD9FD78619F84E90,0.11198091507
B8B15A52DFC953B2A5E448A8A762EBEE190E0E425C53325D32E78058C65DBE34,0.398139953613
B8B15A52DFC953B2A5E448A8A762EBEE190E0E425C53325D32E78058C65DBE34,0.517613172531
B8B15A52DFC953B2A5E448A8A762EBEE190E0E425C53325D32E78058C65DBE34,0.598443031311
B8B15A52DFC953B2A5E448A8A762EBEE190E0E425C53325D32E78058C65DBE34,0.662129163742
F0B3E0C948C2D8AE14800356CF98BF0358F033C56E72C89BCD9FD78619F84E90,0.089145898819
F0B3E0C948C2D8AE14800356CF98BF0358F033C56E72C89BCD9FD78619F84E90,0.0976178646088
B2B59A75F90BA14B93529382C463F8379138286A33582AD3F6E2BFA9D162605E,0.592914819717
B2B59A75F90BA14B93529382C463F8379138286A33582AD3F6E2BFA9D162605E,0.599620819092
BFFC753DFECEE946A1557C69C12A62A1EC18D8E9170878262B7A33B3C8F5F2F1,0.127837181091
49D7E67EB8EA11E0AFA59E8CCA33BC3F2DA5C3D1FA67C81FA553D9DAAB3AE25A,2.56059408188
49D7E67EB8EA11E0AFA59E8CCA33BC3F2DA5C3D1FA67C81FA553D9DAAB3AE25A,4.11411619186
49D7E67EB8EA11E0AFA59E8CCA33BC3F2DA5C3D1FA67C81FA553D9DAAB3AE25A,5.56703400612
49D7E67EB8EA11E0AFA59E8CCA33BC3F2DA5C3D1FA67C81FA553D9DAAB3AE25A,6.95492911339
49D7E67EB8EA11E0AFA59E8CCA33BC3F2DA5C3D1FA67C81FA553D9DAAB3AE25A,8.1969370842
49D7E67EB8EA11E0AFA59E8CCA33BC3F2DA5C3D1FA67C81FA553D9DAAB3AE25A,9.30572104454
49D7E67EB8EA11E0AFA59E8CCA33BC3F2DA5C3D1FA67C81FA553D9DAAB3AE25A,10.2804431915
49D7E67EB8EA11E0AFA59E8CCA33BC3F2DA5C3D1FA67C81FA553D9DAAB3AE25A,11.1717531681
49D7E67EB8EA11E0AFA59E8CCA33BC3F2DA5C3D1FA67C81FA553D9DAAB3AE25A,11.9625442028
49D7E67EB8EA11E0AFA59E8CCA33BC3F2DA5C3D1FA67C81FA553D9DAAB3AE25A,12.6486852169
49D7E67EB8EA11E0AFA59E8CCA33BC3F2DA5C3D1FA67C81FA553D9DAAB3AE25A,13.0583901405
49D7E67EB8EA11E0AFA59E8CCA33BC3F2DA5C3D1FA67C81FA553D9DAAB3AE25A,13.0684020519
49D7E67EB8EA11E0AFA59E8CCA33BC3F2DA5C3D1FA67C81FA553D9DAAB3AE25A,13.2280371189
49D7E67EB8EA11E0AFA59E8CCA33BC3F2DA5C3D1FA67C81FA553D9DAAB3AE25A,13.3566720486
BDAEE6639D3BA939E5B075629BEBB357C6F46A7E827E7730869974E38C8337AB,0.0925199985504
1FFA768F9E423E8CADCF54335313DDB34168D4C448F85F31558C2C1D7F759268,0.0550518035889
87758D26F25D9282A9E53BF9C8673CA9E2444CA321B8B268A007BA65254E27EB,0.0693039894104
87758D26F25D9282A9E53BF9C8673CA9E2444CA321B8B268A007BA65254E27EB,0.13895201683
87758D26F25D9282A9E53BF9C8673CA9E2444CA321B8B268A007BA65254E27EB,0.225583076477
87758D26F25D9282A9E53BF9C8673CA9E2444CA321B8B268A007BA65254E27EB,0.283884048462
87758D26F25D9282A9E53BF9C8673CA9E2444CA321B8B268A007BA65254E27EB,0.291575908661
2D80CDFBC85150639443CC3EE0824CAB0EFE299DF25BE5FA9B7AEDB249AF606F,0.0818500518799
6CAA40E2CC1BF4FB139C1E90ED810891387B5AC2BB1E4017EB2B4DD08F04C47B,0.653445005417
6CAA40E2CC1BF4FB139C1E90ED810891387B5AC2BB1E4017EB2B4DD08F04C47B,0.809828996658
6CAA40E2CC1BF4FB139C1E90ED810891387B5AC2BB1E4017EB2B4DD08F04C47B,1.33971500397
6CAA40E2CC1BF4FB139C1E90ED810891387B5AC2BB1E4017EB2B4DD08F04C47B,1.60068488121
6CAA40E2CC1BF4FB139C1E90ED810891387B5AC2BB1E4017EB2B4DD08F04C47B,1.7108900547
8C636E88F9B1A3FF898519173D0C1FA67E551F4B5F39B30F235E40176545EFAB,0.121569871902
8C636E88F9B1A3FF898519173D0C1FA67E551F4B5F39B30F235E40176545EFAB,0.129508018494
8C636E88F9B1A3FF898519173D0C1FA67E551F4B5F39B30F235E40176545EFAB,0.136229038239
0E3679FDC2905FCE2938F4916B92268662BD53587933E4A146951810D66763A8,0.0772800445557
0E3679FDC2905FCE2938F4916B92268662BD53587933E4A146951810D66763A8,0.0812709331512
0E3679FDC2905FCE2938F4916B92268662BD53587933E4A146951810D66763A8,0.084755897522
0E3679FDC2905FCE2938F4916B92268662BD53587933E4A146951810D66763A8,0.0883679389954
DEB8A0E73952E1509CF894B4AEF96080A2E4745877BD8AE49EB0E82DDC419259,0.036660194397
BF90517F80FB56D7D9366FE0BC665C8AD7DD3A11EC2880B7F6E0ED5B2307B712,0.0376019477844
BF90517F80FB56D7D9366FE0BC665C8AD7DD3A11EC2880B7F6E0ED5B2307B712,0.0414259433746
BF90517F80FB56D7D9366FE0BC665C8AD7DD3A11EC2880B7F6E0ED5B2307B712,0.0816080570221
BF90517F80FB56D7D9366FE0BC665C8AD7DD3A11EC2880B7F6E0ED5B2307B712,0.0877718925476
BF90517F80FB56D7D9366FE0BC665C8AD7DD3A11EC2880B7F6E0ED5B2307B712,0.093327999115
66DC0145EB86E0AAEF65FB7D0D58CFF8F779947EA05E9BBBE36A7F00ED2AD741,0.0347278118134
81BA222A422AEC9DCD5DA2F2A48B424D1B0BF9F9EB870FBBF5D229921C597B59,0.0249750614166
81BA222A422AEC9DCD5DA2F2A48B424D1B0BF9F9EB870FBBF5D229921C597B59,0.0288939476013
81BA222A422AEC9DCD5DA2F2A48B424D1B0BF9F9EB870FBBF5D229921C597B59,0.0319550037384
81BA222A422AEC9DCD5DA2F2A48B424D1B0BF9F9EB870FBBF5D229921C597B59,0.0353519916534
842C699A41F8B72F9B2C49ED48BCF9D3E60C5ABC002FF7FE417E2F3863D46D19,0.10339307785
842C699A41F8B72F9B2C49ED48BCF9D3E60C5ABC002FF7FE417E2F3863D46D19,0.109956979752
842C699A41F8B72F9B2C49ED48BCF9D3E60C5ABC002FF7FE417E2F3863D46D19,0.113815069199
9C2E0264CD4A036D7A86289A2554051B893F2B9FFA2BB97F21B0F17EDAB3E656,0.0734860897064
2DC8F0E6F746A90C311A22B4063F1DDC10CC943F09119BC882F8BF300D59164E,1.38203120232
2DC8F0E6F746A90C311A22B4063F1DDC10CC943F09119BC882F8BF300D59164E,2.93896317482
2DC8F0E6F746A90C311A22B4063F1DDC10CC943F09119BC882F8BF300D59164E,3.88487005234
2DC8F0E6F746A90C311A22B4063F1DDC10CC943F09119BC882F8BF300D59164E,4.72654414177
2DC8F0E6F746A90C311A22B4063F1DDC10CC943F09119BC882F8BF300D59164E,5.68580198288
2DC8F0E6F746A90C311A22B4063F1DDC10CC943F09119BC882F8BF300D59164E,6.42035698891
2DC8F0E6F746A90C311A22B4063F1DDC10CC943F09119BC882F8BF300D59164E,7.05919599533
2DC8F0E6F746A90C311A22B4063F1DDC10CC943F09119BC882F8BF300D59164E,7.81123900414
2DC8F0E6F746A90C311A22B4063F1DDC10CC943F09119BC882F8BF300D59164E,8.34064102173
F17341FFF0F14170DC849ECFFECD9599E5EA46378FA54D942A6481C30DEF3764,28.0894680023
2DC8F0E6F746A90C311A22B4063F1DDC10CC943F09119BC882F8BF300D59164E,8.66834902763
2DC8F0E6F746A90C311A22B4063F1DDC10CC943F09119BC882F8BF300D59164E,9.00903511047
2DC8F0E6F746A90C311A22B4063F1DDC10CC943F09119BC882F8BF300D59164E,9.21788620949
2DC8F0E6F746A90C311A22B4063F1DDC10CC943F09119BC882F8BF300D59164E,9.48513913155
2DC8F0E6F746A90C311A22B4063F1DDC10CC943F09119BC882F8BF300D59164E,9.59318900108
2DC8F0E6F746A90C311A22B4063F1DDC10CC943F09119BC882F8BF300D59164E,9.71169614792
2DC8F0E6F746A90C311A22B4063F1DDC10CC943F09119BC882F8BF300D59164E,9.9135119915
2DC8F0E6F746A90C311A22B4063F1DDC10CC943F09119BC882F8BF300D59164E,9.93041014671
2DC8F0E6F746A90C311A22B4063F1DDC10CC943F09119BC882F8BF300D59164E,10.0334780216
A9A27F464A66C2376340FE7DB1A69F83E8174C2ADD81631EB4A0F6D0A9B6DCF0,0.0406680107117
A9A27F464A66C2376340FE7DB1A69F83E8174C2ADD81631EB4A0F6D0A9B6DCF0,0.0971279144287
A9A27F464A66C2376340FE7DB1A69F83E8174C2ADD81631EB4A0F6D0A9B6DCF0,0.102139949799
A9A27F464A66C2376340FE7DB1A69F83E8174C2ADD81631EB4A0F6D0A9B6DCF0,0.106928110123
A9A27F464A66C2376340FE7DB1A69F83E8174C2ADD81631EB4A0F6D0A9B6DCF0,0.111259937286
A9A27F464A66C2376340FE7DB1A69F83E8174C2ADD81631EB4A0F6D0A9B6DCF0,0.114797115326
C731E43758BF547B965F25738F1EFAE7CDB00D7E0CDA981BF2E4E91F7D771E3C,0.0834009647369
C731E43758BF547B965F25738F1EFAE7CDB00D7E0CDA981BF2E4E91F7D771E3C,0.0894370079041
C731E43758BF547B965F25738F1EFAE7CDB00D7E0CDA981BF2E4E91F7D771E3C,0.0941951274872
8C056EED6E2B5B8AABAA65245ECCA840914FDA5D59635482F4CAC4DB7F5ADE35,0.0795700550079
8C056EED6E2B5B8AABAA65245ECCA840914FDA5D59635482F4CAC4DB7F5ADE35,0.0854330062866
8C056EED6E2B5B8AABAA65245ECCA840914FDA5D59635482F4CAC4DB7F5ADE35,0.089555978775
76891C75796B0456E5FB8C7338CA580A34CEBB2CD4C1A44F2D79D8B818D75442,0.151389122009
76891C75796B0456E5FB8C7338CA580A34CEBB2CD4C1A44F2D79D8B818D75442,0.155108213425
76891C75796B0456E5FB8C7338CA580A34CEBB2CD4C1A44F2D79D8B818D75442,0.159236192703
76891C75796B0456E5FB8C7338CA580A34CEBB2CD4C1A44F2D79D8B818D75442,0.163043022156
59CEF21E6AF6A07665CD7B6234165CAABFAE45326E7774815FED65EBE1231546,0.0743238925934
59CEF21E6AF6A07665CD7B6234165CAABFAE45326E7774815FED65EBE1231546,0.0809490680695
59CEF21E6AF6A07665CD7B6234165CAABFAE45326E7774815FED65EBE1231546,0.0848610401154
36D18A46B7B31173BE0A9D1927D7D1BE25712A489F3A17856B34C87656108220,0.0361049175262
36D18A46B7B31173BE0A9D1927D7D1BE25712A489F3A17856B34C87656108220,0.0406048297882
36D18A46B7B31173BE0A9D1927D7D1BE25712A489F3A17856B34C87656108220,0.0480878353119
36D18A46B7B31173BE0A9D1927D7D1BE25712A489F3A17856B34C87656108220,0.0521929264069
19E23FF8ED38C828833E8DFC7692158BFCB6066EB1115BDBC9FCBC3F4A2A6907,0.0554039478302
FE32A6454E65DD533A879BD255452C24CE0F21F9BCA422F630B40C9AACB1630D,0.0268790721893
59747AC2315142994B3B7ADC292A3DBBE898302F108FF1DB071CF8F1DBE03356,0.059161901474
8ECA67D4F7D56AA3B6971F7B01DECF111AA1123FF3365C3D2A3BFC7B11495916,0.0582251548767
8ECA67D4F7D56AA3B6971F7B01DECF111AA1123FF3365C3D2A3BFC7B11495916,0.0620021820068
68D821CD1006FAC24AF54E381D27D09660C895B8CA56213142E700E1DD35AA9E,0.04532289505
6FD3090F69A417F984BF6DD7106D363FDE260F7AA77B62B6AB62FE24869819B8,0.0590028762817
6FD3090F69A417F984BF6DD7106D363FDE260F7AA77B62B6AB62FE24869819B8,0.0629119873047
6FD3090F69A417F984BF6DD7106D363FDE260F7AA77B62B6AB62FE24869819B8,0.0670127868652
6FD3090F69A417F984BF6DD7106D363FDE260F7AA77B62B6AB62FE24869819B8,0.0707838535309
2716349E9D6F764995294B23E471C683D213D6B0453215267D4636E5C4B4ECE8,0.0583779811859
2716349E9D6F764995294B23E471C683D213D6B0453215267D4636E5C4B4ECE8,0.0650000572205
2716349E9D6F764995294B23E471C683D213D6B0453215267D4636E5C4B4ECE8,0.0690860748291
0BEC7288F87943795B10B6653762F03301867EAAD90EBD5EDB5A74ED49075BE7,0.0650548934937
EB5C52B7031234E90DB4A95214EE08D3E8AAFF212BFBA2DE937F205D0DD2FA84,0.418397903442
EB5C52B7031234E90DB4A95214EE08D3E8AAFF212BFBA2DE937F205D0DD2FA84,0.824275016785
EB5C52B7031234E90DB4A95214EE08D3E8AAFF212BFBA2DE937F205D0DD2FA84,1.12300896645
EB5C52B7031234E90DB4A95214EE08D3E8AAFF212BFBA2DE937F205D0DD2FA84,1.34782004356
F17341FFF0F14170DC849ECFFECD9599E5EA46378FA54D942A6481C30DEF3764,33.2857849598
EB5C52B7031234E90DB4A95214EE08D3E8AAFF212BFBA2DE937F205D0DD2FA84,1.4194009304
EB5C52B7031234E90DB4A95214EE08D3E8AAFF212BFBA2DE937F205D0DD2FA84,1.54783296585
EB5C52B7031234E90DB4A95214EE08D3E8AAFF212BFBA2DE937F205D0DD2FA84,1.6457798481
EB5C52B7031234E90DB4A95214EE08D3E8AAFF212BFBA2DE937F205D0DD2FA84,1.76759195328
EB5C52B7031234E90DB4A95214EE08D3E8AAFF212BFBA2DE937F205D0DD2FA84,1.87787985802
EB5C52B7031234E90DB4A95214EE08D3E8AAFF212BFBA2DE937F205D0DD2FA84,1.96265983582
EB5C52B7031234E90DB4A95214EE08D3E8AAFF212BFBA2DE937F205D0DD2FA84,2.07956504822
EB5C52B7031234E90DB4A95214EE08D3E8AAFF212BFBA2DE937F205D0DD2FA84,2.17425990105
EB5C52B7031234E90DB4A95214EE08D3E8AAFF212BFBA2DE937F205D0DD2FA84,2.18401288986
EB5C52B7031234E90DB4A95214EE08D3E8AAFF212BFBA2DE937F205D0DD2FA84,2.25764894485
F0C25E583220D01D2DC105FA4730C5E53D176B7302FE56D36AB13493D1BA797D,0.0533719062805
F0C25E583220D01D2DC105FA4730C5E53D176B7302FE56D36AB13493D1BA797D,0.0593340396881
F0C25E583220D01D2DC105FA4730C5E53D176B7302FE56D36AB13493D1BA797D,0.0634009838104
DBF0A0732AB88E938D6005B8970C6700A927737B26348F7CE64A000075B0941B,0.0620429515839
07CC0EAE095CA4E74D894055EB6B99B5A1C6456EE33D37E5DF541072157FF3BD,0.0285949707031
07CC0EAE095CA4E74D894055EB6B99B5A1C6456EE33D37E5DF541072157FF3BD,0.0337769985199
07CC0EAE095CA4E74D894055EB6B99B5A1C6456EE33D37E5DF541072157FF3BD,0.0511679649353
07CC0EAE095CA4E74D894055EB6B99B5A1C6456EE33D37E5DF541072157FF3BD,0.0558660030365
07CC0EAE095CA4E74D894055EB6B99B5A1C6456EE33D37E5DF541072157FF3BD,0.0593678951263
49D2A642E6646B07187D284302B81ED5E4A6EBA371BD0F2AFF55AA48EB472617,0.0734870433807
49D2A642E6646B07187D284302B81ED5E4A6EBA371BD0F2AFF55AA48EB472617,0.0800659656525
49D2A642E6646B07187D284302B81ED5E4A6EBA371BD0F2AFF55AA48EB472617,0.0838360786438
F8AE99EEAD003DAE2E3A0EF1BB772E3237F9D2A478EBF9E590DA723F5446F588,0.0615310668945
42CA30C3138005E8F416B1A3986893417BBA3285ABB65BA49EA6128ADCC346B2,0.0432820320129
65618BBC467AFB5B7A48F462A7A6E52AD4C03E43A7DE835E6E6E9A035D15E8D0,0.0470039844513
5355BFBACC32C39251550E0739389E95DA2DE54D2DD41CDE17AD11A770A9FCA4,0.0905690193176
5355BFBACC32C39251550E0739389E95DA2DE54D2DD41CDE17AD11A770A9FCA4,0.0963871479034
5355BFBACC32C39251550E0739389E95DA2DE54D2DD41CDE17AD11A770A9FCA4,0.100178003311
1D8F3E1D2A377200725A081F6E431B5DF0C547CC738DA0A1568C47DF7985AC8D,0.114676952362
1D8F3E1D2A377200725A081F6E431B5DF0C547CC738DA0A1568C47DF7985AC8D,0.121190786362
1D8F3E1D2A377200725A081F6E431B5DF0C547CC738DA0A1568C47DF7985AC8D,0.20424580574
1D8F3E1D2A377200725A081F6E431B5DF0C547CC738DA0A1568C47DF7985AC8D,0.209546804428
1D8F3E1D2A377200725A081F6E431B5DF0C547CC738DA0A1568C47DF7985AC8D,0.213366985321
1D8F3E1D2A377200725A081F6E431B5DF0C547CC738DA0A1568C47DF7985AC8D,0.217533826828
EE709959A86AA292DE15310ED048217E5071B81978A79B7073BE7B09416E8630,0.644361972809
285F60D5EB01C93F7FBB1E502E2955FA39F539E6027A0FC695BA6FC60C26E98A,0.119478940964
0CAB13079FAD07331F29D5C0EE694E3EB74F6D7D1E5F85DB1D3A18EBBC6210E2,0.0567290782928
CE822E0516BE08268D2A25E6EF0464F4F74CA3F3715559E5831ABF50D76782A7,0.110328912735
CE822E0516BE08268D2A25E6EF0464F4F74CA3F3715559E5831ABF50D76782A7,0.117717981339
CE822E0516BE08268D2A25E6EF0464F4F74CA3F3715559E5831ABF50D76782A7,0.123535871506
41192FE316204FCBECF803249D277CBEC43C41D46627A58B06ADF9CF5B7AA7FC,0.0511748790741
41192FE316204FCBECF803249D277CBEC43C41D46627A58B06ADF9CF5B7AA7FC,0.0595650672913
41192FE316204FCBECF803249D277CBEC43C41D46627A58B06ADF9CF5B7AA7FC,0.0633690357208
3931238494648CB25F98441190C7B09AA303A0F6943A60EAB0E1645398436A67,0.040843963623
848C41307CFA0490A6C237E7B7C61697E8BAC8F5F499165DD20A3A4437C0838E,0.02681016922
F17341FFF0F14170DC849ECFFECD9599E5EA46378FA54D942A6481C30DEF3764,36.9129440784
2FC2498B37B512E5B504B91D0337280F9891349455E943856C70C0274F021946,0.133112192154
2FC2498B37B512E5B504B91D0337280F9891349455E943856C70C0274F021946,0.139997005463
2FC2498B37B512E5B504B91D0337280F9891349455E943856C70C0274F021946,0.143892049789
44E75289CC2E99B65920E35A8FE3D4F1E4F1E06D7A462AA4BBC52D934135A670,0.047189950943
DE4DEE9EA80B490B6E758BE63E18675D290786AC781B7440D56416EEE687D8B7,0.117125988007
DE4DEE9EA80B490B6E758BE63E18675D290786AC781B7440D56416EEE687D8B7,0.12438082695
DE4DEE9EA80B490B6E758BE63E18675D290786AC781B7440D56416EEE687D8B7,0.130975961685
4035F28173008348F2077906E32F7DD24103DAD639A590E32AB927BDE0263FDD,0.0789160728455
4035F28173008348F2077906E32F7DD24103DAD639A590E32AB927BDE0263FDD,0.0906910896301
4035F28173008348F2077906E32F7DD24103DAD639A590E32AB927BDE0263FDD,0.0975530147552
4035F28173008348F2077906E32F7DD24103DAD639A590E32AB927BDE0263FDD,0.104022026062
268759F7AE1325CEB9DDC6606159AE03CEC55694663D3A76A5C4C4145CB903E6,0.0236089229584
A278A45D766E109728DDFBBF551B7C6862C297957D97EC9B374B15303DF22B39,0.0452001094818
394AE075EA716651DFAFC88387067C86C439304885D7DD0028AA56776D270BE2,0.0362129211426
E1427609C4D6EFE8A90EFC7A323D8B77FE90E018E9829421988B48B25C9C31BE,0.0619230270386
E1427609C4D6EFE8A90EFC7A323D8B77FE90E018E9829421988B48B25C9C31BE,0.0715818405151
E1427609C4D6EFE8A90EFC7A323D8B77FE90E018E9829421988B48B25C9C31BE,0.0757479667664
AD8262ECBE95DDE99956649E0241807274C764302D2B06CF81ECCBCA3C43551C,0.0573828220367
AD8262ECBE95DDE99956649E0241807274C764302D2B06CF81ECCBCA3C43551C,0.0983459949493
AD8262ECBE95DDE99956649E0241807274C764302D2B06CF81ECCBCA3C43551C,0.108380794525
4E55E4AB6B3ECC3EAFB7D014D8B21354B5B728BD9305C8821506FA01706A9FA8,0.0556619167328
4E55E4AB6B3ECC3EAFB7D014D8B21354B5B728BD9305C8821506FA01706A9FA8,0.0613470077515
4E55E4AB6B3ECC3EAFB7D014D8B21354B5B728BD9305C8821506FA01706A9FA8,0.065623998642
8BE5238DFA75841F6AB9B256AE62F3BCEBC3FA9EC8244BC806184A133138BDD5,0.0821161270142
12392EF9E1A629A8A4A6CCE3DE4D8FE3800E5AAB012D189EAF4EDD5F81B0DDC7,0.112946033478
12392EF9E1A629A8A4A6CCE3DE4D8FE3800E5AAB012D189EAF4EDD5F81B0DDC7,0.119536876678
12392EF9E1A629A8A4A6CCE3DE4D8FE3800E5AAB012D189EAF4EDD5F81B0DDC7,0.123760938644
2A82687E25EB8971AA11952C821469F135D5B9B3987E60E27D8F636E24093731,0.0670189857483
2A82687E25EB8971AA11952C821469F135D5B9B3987E60E27D8F636E24093731,0.0736200809479
2A82687E25EB8971AA11952C821469F135D5B9B3987E60E27D8F636E24093731,0.0772180557251
F08D10554997DC339425FE389303AF1D8E2C72DBA48248636C40E4B881EF12C0,0.0620198249817
FAAD2D39F5C4965D01B8606DA8058AF00F2BCB5DA53BFA528074537CC6E7FB06,0.0736770629883
FAAD2D39F5C4965D01B8606DA8058AF00F2BCB5DA53BFA528074537CC6E7FB06,0.078332901001
FAAD2D39F5C4965D01B8606DA8058AF00F2BCB5DA53BFA528074537CC6E7FB06,0.0836100578308
FAAD2D39F5C4965D01B8606DA8058AF00F2BCB5DA53BFA528074537CC6E7FB06,0.0882570743561
FAAD2D39F5C4965D01B8606DA8058AF00F2BCB5DA53BFA528074537CC6E7FB06,0.09632396698
FAAD2D39F5C4965D01B8606DA8058AF00F2BCB5DA53BFA528074537CC6E7FB06,0.103656053543
BC79AA20988D869ECA76512F1569E0C09B7BF4850FC99D7AEDCA2CC3120456B2,0.0987460613251
BC79AA20988D869ECA76512F1569E0C09B7BF4850FC99D7AEDCA2CC3120456B2,0.185600996017
F17341FFF0F14170DC849ECFFECD9599E5EA46378FA54D942A6481C30DEF3764,39.529255867
BC79AA20988D869ECA76512F1569E0C09B7BF4850FC99D7AEDCA2CC3120456B2,0.262404918671
BC79AA20988D869ECA76512F1569E0C09B7BF4850FC99D7AEDCA2CC3120456B2,0.337424039841
BC79AA20988D869ECA76512F1569E0C09B7BF4850FC99D7AEDCA2CC3120456B2,0.349807977676
BC79AA20988D869ECA76512F1569E0C09B7BF4850FC99D7AEDCA2CC3120456B2,0.446156978607
BC79AA20988D869ECA76512F1569E0C09B7BF4850FC99D7AEDCA2CC3120456B2,0.455758094788
BC79AA20988D869ECA76512F1569E0C09B7BF4850FC99D7AEDCA2CC3120456B2,0.561340093613
BC79AA20988D869ECA76512F1569E0C09B7BF4850FC99D7AEDCA2CC3120456B2,0.569128036499
BC79AA20988D869ECA76512F1569E0C09B7BF4850FC99D7AEDCA2CC3120456B2,0.642838001251
BC79AA20988D869ECA76512F1569E0C09B7BF4850FC99D7AEDCA2CC3120456B2,0.649162054062
BC79AA20988D869ECA76512F1569E0C09B7BF4850FC99D7AEDCA2CC3120456B2,0.653647899628
D5F5762F9C74599CCB58BC46EF7E15E9FEE61B19C41AF71867560D09507E7DD7,0.0921590328217
D5F5762F9C74599CCB58BC46EF7E15E9FEE61B19C41AF71867560D09507E7DD7,0.0988149642944
D5F5762F9C74599CCB58BC46EF7E15E9FEE61B19C41AF71867560D09507E7DD7,0.102867841721
1A9554693248BFB726990A31D2B4C545A162FA40FEFD34B8680DC57BC3E0171F,0.0349509716034
3803FD4E6103DB39FC0667B37A44B62A2407851FAEDD9A262790F566BA60B56F,0.0398819446564
8AABD83E796A20BBF5DC4B3474BF23615D28B56C7064E99D3447A8948239DF60,0.086531162262
8AABD83E796A20BBF5DC4B3474BF23615D28B56C7064E99D3447A8948239DF60,0.0935151576996
8AABD83E796A20BBF5DC4B3474BF23615D28B56C7064E99D3447A8948239DF60,0.0977630615234
EEAAFCCF26C6655E12E8EE92F902C5381930A7AD2CBD4666C203950CA96D2C44,0.0543429851532
EEAAFCCF26C6655E12E8EE92F902C5381930A7AD2CBD4666C203950CA96D2C44,0.0610480308533
EEAAFCCF26C6655E12E8EE92F902C5381930A7AD2CBD4666C203950CA96D2C44,0.0653119087219
BB4CAD02657A3BA248DCB78F076B5A295EE46B6BCB25EA6B0108DE5AF414BB3D,0.25771188736
BB4CAD02657A3BA248DCB78F076B5A295EE46B6BCB25EA6B0108DE5AF414BB3D,0.309113025665
BB4CAD02657A3BA248DCB78F076B5A295EE46B6BCB25EA6B0108DE5AF414BB3D,0.320086956024
